timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-06T21:41:12,LOCF,0e41c5dd-4acd-4762-bbb4-7ddf87985866,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.144306157999381,1.806143678365679e-06,8.422974823943962e-07,4.800000000000001,0.0,10.0,2.1893067493365382e-06,0,4.559554250004617e-06,6.748860999341156e-06,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
2025-06-06T21:41:19,NOCB,a0cbc913-ea33-4968-a1cd-39becc763fe1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.1442088980002154,1.805842883515317e-06,8.421954060537322e-07,4.800000000000001,0.0,10.0,2.1889627479977207e-06,0,4.558774297220225e-06,6.747737045217945e-06,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
2025-06-06T21:41:26,Linear Interpolation,1c1af148-7aa7-4367-b0d8-8118d5362a40,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.176181484999688,1.8594675228846648e-06,8.544634423653925e-07,4.944000000000002,0.0,10.0,2.2993482454524208e-06,0,4.6487633555544665e-06,6.948111601006887e-06,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
2025-06-06T21:41:33,Linear Regression,79a0693f-2ff7-491a-8793-4d2f9f2f05a8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.1670280180005648,1.831150699908403e-06,8.450055489351434e-07,4.800000000000001,0.0,10.0,2.219755450671073e-06,0,4.622547125008067e-06,6.84230257567914e-06,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
2025-06-06T21:41:40,LightGBM,95332fd7-c7af-41f1-8b91-b8a218ee8634,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3416693409999425,2.505078545916494e-06,1.0697832106589277e-06,8.328000000000001,0.0,10.0,4.254156071032849e-06,0,5.106354447222353e-06,9.360510518255202e-06,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
