timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-06T21:48:43,LOCF,ec0cd71a-6c59-4f17-9b01-f725054e4e17,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.149030975997448,1.811588638764701e-06,8.429793050906923e-07,4.800000000000001,0.0,10.0,2.195973603995905e-06,0,4.573233108324834e-06,6.7692067123207385e-06,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
2025-06-06T21:48:50,NOCB,82afbbb7-592c-40ce-9606-626e83caf6e1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.1412842980025744,1.802918031944416e-06,8.419797565536754e-07,4.800000000000001,0.0,10.0,2.185407110669379e-06,0,4.55140089444386e-06,6.736808005113239e-06,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
2025-06-06T21:48:57,Linear Interpolation,2bbb440a-74ad-4b2c-b875-2c9752a52691,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.157855360001122,1.820802847574817e-06,8.438020829968281e-07,4.800000000000001,0.0,10.0,2.207228697331933e-06,0,4.596407952774623e-06,6.803636650106556e-06,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
2025-06-06T21:49:04,Linear Regression,634c7cef-b4e1-4bc4-ac52-08afa2b1b54c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.180325574998278,1.845815689122321e-06,8.465780112329226e-07,4.800000000000001,0.0,10.0,2.237513001333961e-06,0,4.659586972219485e-06,6.897099973553447e-06,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
2025-06-06T21:49:12,LightGBM,ed704152-0f06-49a4-a465-8d30369aa127,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.4262505670012615,2.93391262631214e-06,1.2092372759085333e-06,10.511999999999999,0.0,10.0,5.6193306535299045e-06,0,5.343567113888841e-06,1.0962897767418747e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
