timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-06T19:54:15,LOCF,bb67d726-6723-43c0-878d-5af9bf5f6ae7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.1454983459989307,1.807400552744076e-06,8.424152626892666e-07,4.800000000000001,0.0,10.0,2.1908633893326626e-06,0,4.562694063881483e-06,6.753557453214146e-06,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
2025-06-06T19:54:22,NOCB,812dce2e-d37e-4610-b143-b5ff97088477,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.1465380400004506,1.808658943090861e-06,8.425934734846261e-07,4.800000000000001,0.0,10.0,2.1923786800034577e-06,0,4.565880891671744e-06,6.7582595716752014e-06,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
2025-06-06T19:54:29,Linear Interpolation,c2859a3c-1d7a-4664-a8ba-ccc528a9b394,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.1629477970018343,1.8264603472481968e-06,8.444310814065608e-07,4.800000000000001,0.0,10.0,2.2140721679995e-06,0,4.610704372225882e-06,6.824776540225381e-06,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
2025-06-06T19:54:36,Linear Regression,e87ad926-456a-4163-bf27-3d3d0d690b15,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.319107717998122,2.669385317818417e-06,1.1510398146243324e-06,9.768,0.0,10.0,4.929629478175484e-06,0,5.04483195555723e-06,9.974461433732717e-06,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
2025-06-06T19:54:44,LightGBM,b3d58677-7f0e-4743-9acb-74c6aea76eef,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.5846372389969474,5.942499950615366e-06,1.6577688492345729e-06,15.936000000000002,0.0,10.0,1.364470130057637e-05,0,8.560124724994643e-06,2.2204826025571012e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
