timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-06T19:49:10,LOCF,e8e37c2c-59ad-4eaf-86bb-cc0f556c73dc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.1414124439979787,1.80331732991308e-06,8.421158357267781e-07,4.800000000000001,0.0,10.0,2.1858895106658263e-06,0,4.552410516660328e-06,6.738300027326154e-06,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
2025-06-06T19:49:16,NOCB,a309e976-ebbc-4629-8c52-9198a8d229f1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.142171725998196,1.8033491509137708e-06,8.418322065535886e-07,4.800000000000001,0.0,10.0,2.1859915439999896e-06,0,4.552427386109533e-06,6.738418930109523e-06,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
2025-06-06T19:49:23,Linear Interpolation,2287d291-4305-4664-94db-838cd3e059e5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.148291478999454,1.81008070271662e-06,8.425675567822145e-07,4.800000000000001,0.0,10.0,2.1941724213344665e-06,0,4.5693997166684615e-06,6.7635721380029285e-06,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
2025-06-06T19:49:30,Linear Regression,55e400fb-d815-49f9-9d3d-1cebe4ade14a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.1592327390026185,1.8226133179610288e-06,8.441022984872491e-07,4.800000000000001,0.0,10.0,2.2094024866673865e-06,0,4.600999191673812e-06,6.810401678341199e-06,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
2025-06-06T19:49:38,LightGBM,461a32a1-a16e-437d-8ebb-71be431c69c5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3463122270004533,2.5254784952940897e-06,1.076360795563293e-06,8.424,0.0,10.0,4.3154605072799304e-06,0,5.121276738888507e-06,9.436737246168437e-06,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
