timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-06T19:56:27,LOCF,9378ecb2-7f3f-4e74-8b2d-11a5fa6a4377,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.149739820997638,1.8115390749931368e-06,8.426782893905964e-07,4.800000000000001,0.0,10.0,2.195902453332868e-06,0,4.573119058325877e-06,6.769021511658745e-06,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
2025-06-06T19:56:35,NOCB,53d7e29f-bca3-496f-aeb0-b19ef68eeb32,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.144741467996937,1.6044195964037652e-08,7.480713271712879e-09,4.800000000000001,0.0,10.0,2.189631337329047e-06,0,4.559514772214849e-06,6.7491461095438966e-06,Canada,CAN,quebec,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,-71.2,46.8,13.500617980957031,machine,N,1.0
2025-06-06T19:56:42,Linear Interpolation,f3fed774-d79e-4769-8d1e-a3b72c92c885,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.1732040210008563,1.837511818283899e-06,8.455312067008066e-07,4.800000000000001,0.0,10.0,2.2275420586665863e-06,0,4.638529558330143e-06,6.86607161699673e-06,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
2025-06-06T19:56:51,Linear Regression,7310731d-b6ae-4266-8776-25df821453c9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.99755081100011,4.6760348103513436e-08,1.5599518090541455e-08,18.384000000000004,0.0,10.0,1.2742577759104123e-05,0,6.927614638890291e-06,1.967019239799441e-05,Canada,CAN,quebec,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,-71.2,46.8,13.500617980957031,machine,N,1.0
2025-06-06T19:57:03,LightGBM,362b0854-87bd-4857-8fd4-8e28d4abb0e9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.00592623799821,1.4049974602112905e-07,2.0054414112883064e-08,22.72,0.0,10.0,4.104086020187436e-05,0,1.8061715980557996e-05,5.910257618243235e-05,Canada,CAN,quebec,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,-71.2,46.8,13.500617980957031,machine,N,1.0
