timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-06T19:39:58,LOCF,85eb9856-94ee-4d3c-b0c2-961ad28e0702,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.143466418998287,1.8054594118767328e-06,8.423082329978765e-07,4.800000000000001,0.0,10.0,2.188573629333405e-06,0,4.557730530551554e-06,6.746304159884959e-06,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
2025-06-06T19:40:05,NOCB,3021ac6d-62d4-4dad-a477-78fd01662104,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.1462704350014974,1.8073218428573768e-06,8.420755434093821e-07,4.800000000000001,0.0,10.0,2.191115858668733e-06,0,4.562147486113746e-06,6.753263344782479e-06,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
2025-06-06T19:40:12,Linear Interpolation,0bef4f6f-dec6-4bd1-89ed-e3b044453d70,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.1551739149981586,1.817948581901221e-06,8.435275544353339e-07,4.800000000000001,0.0,10.0,2.2037138399997886e-06,0,4.58925752222462e-06,6.792971362224409e-06,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
2025-06-06T19:40:19,Linear Regression,2b9e4827-0873-495a-b600-119822ab362b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.241431349000777,2.0306650559129574e-06,9.059679908636154e-07,5.712000000000001,0.0,10.0,2.759190728092896e-06,0,4.82861990000553e-06,7.587810628098426e-06,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
2025-06-06T19:40:27,LightGBM,3423863c-8680-45f2-9788-2d050a51386a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.0525273849998484,3.8190266503077195e-06,1.2511031576897416e-06,10.144,0.0,10.0,7.187191764851385e-06,0,7.0830350861089956e-06,1.427022685096038e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
