timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-06T19:20:12,LOCF,df35457d-4d2e-4bf7-afe2-359df6bed491,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.145925982000336,1.606079166895494e-08,7.484317634284755e-09,4.800000000000001,0.0,10.0,2.191801422668505e-06,0,4.564325830556805e-06,6.75612725322531e-06,Canada,CAN,quebec,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,-71.2,46.8,13.500617980957031,machine,N,1.0
2025-06-06T19:20:20,NOCB,3a43ca6c-bd24-46cc-836e-be7db232987f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.144595947000198,1.6045324893291868e-08,7.481747280057872e-09,4.800000000000001,0.0,10.0,2.189681557332127e-06,0,4.559939447214371e-06,6.749621004546498e-06,Canada,CAN,quebec,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,-71.2,46.8,13.500617980957031,machine,N,1.0
2025-06-06T19:20:27,Linear Interpolation,824c5a5c-6ccc-4e80-9e88-69c05d453392,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.183431487999769,1.848882025161248e-06,8.467781266885544e-07,4.800000000000001,0.0,10.0,2.241246758669149e-06,0,4.667310927773846e-06,6.908557686442995e-06,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
2025-06-06T19:20:37,Linear Regression,534e9223-85cd-41ca-a24e-a33d781206fb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.566452388000471,1.3815433714672696e-05,3.025419415513081e-06,35.724000000000004,0.0,10.0,4.0335221837859e-05,0,1.1287715419439338e-05,5.162293725729833e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
2025-06-06T19:20:56,LightGBM,2595082b-ea7f-43bc-b0a9-46eed6426c89,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.518663123999431,3.7504971982563045e-05,2.5832248921436244e-06,25.995428571428572,0.0,10.0,0.00010121009593835236,0,3.893149175833565e-05,0.000140141587696688,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
