timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-06T19:37:49,LOCF,a0ab8bee-10ef-40df-bf4c-b48918a98eff,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.1468969090019527,1.6064787875196482e-08,7.482794263588865e-09,4.800000000000001,0.0,10.0,2.1923458960033413e-06,0,4.565462400003324e-06,6.757808296006665e-06,Canada,CAN,quebec,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,-71.2,46.8,13.500617980957031,machine,N,1.0
2025-06-06T19:37:56,NOCB,5329d43a-c8bc-4f66-ac8d-954020574934,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.141965516999335,1.8030266136519835e-06,8.417626704737206e-07,4.800000000000001,0.0,10.0,2.1856789079999244e-06,0,4.5515348249965525e-06,6.737213732996477e-06,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
2025-06-06T19:38:03,Linear Interpolation,2a872651-e02d-4486-b950-a31ab3093ffc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.184504698998353,1.8494975762194903e-06,8.466438992177626e-07,4.800000000000001,0.0,10.0,2.2419457239981665e-06,0,4.668912038889377e-06,6.910857762887543e-06,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
2025-06-06T19:38:13,Linear Regression,62d81667-ed5e-45f3-a693-f02baeac0ba8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.728054751001764,1.3937753709367847e-05,2.947883314256199e-06,34.368,0.0,10.0,4.034427203580078e-05,0,1.173572777500643e-05,5.207999981080721e-05,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
2025-06-06T19:38:29,LightGBM,ca5d3130-0f3c-4d3f-8487-95e24b00e0f9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.452648350001255,2.888047099805328e-05,2.5217286094399394e-06,25.479272727272726,0.0,10.0,7.750049540912857e-05,0,3.0414664772221537e-05,0.0001079151601813501,The Netherlands,NLD,north holland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,3.0.1,12,AMD Ryzen 5 7530U with Radeon Graphics,,,4.8975,52.3759,13.500617980957031,machine,N,1.0
